834362,cmn,他决定娶她。,He decided to marry her.
834363,cmn,安没有妹妹。,Ann doesn't have a sister.
834364,cmn,他常常在那裡吃早餐。,He often eats breakfast there.
834365,cmn,不要犹豫去问问题。,Don't hesitate to ask questions.
834366,cmn,昨天我出席了会议。,I attended the meeting yesterday.
834367,cmn,他休了一周的假。,He took a week off.
834368,cmn,他常常弹吉他。,He often plays the guitar.
834369,cmn,你没有钱吗？,Don't you have any money?
834370,cmn,他总是忘记事情。,He is always forgetting things.
834371,cmn,他比汤姆矮。,He's shorter than Tom.
834372,cmn,你住在筱山市吗?,Do you live in Sasayama?
834373,cmn,打电话到我办公室来。,Call me at the office.
834374,cmn,他出去散步。,He's out taking a walk.
834375,cmn,他应该来的。,He was supposed to come.
834376,cmn,布赖恩让门开着。,Brian left the door open.
834377,cmn,他昨天抵达东京。,He arrived in Tokyo yesterday.
834378,cmn,选一个你喜欢的。,Choose the one you like.
834380,cmn,把水装满桶子。,Fill the bucket with water.
834381,cmn,海豚是哺乳动物。,A dolphin is a mammal.
834382,cmn,你让我快乐。,You make me happy.
834384,cmn,回到你的座位。,Go back to your seat.
834385,cmn,给我点东西吃。,Give me something to eat.
834386,cmn,Basho是最伟大的诗人。,Basho was the greatest poet.
834388,cmn,圣诞节是一个特别的节日。,Christmas is a special holiday.
834389,cmn,昨天我钓了三条鱼。,I caught three fish yesterday.
834391,cmn,他周游全国各地。,He traveled around the country.
834392,cmn,他十分钟前离开了。,He left ten minutes ago.
834394,cmn,你以前见过她吗？,Have you met her before?
834395,cmn,天黑以后不要出门。,Don't go out after dark.
834397,cmn,我同意你的建议。,I agree to your proposal.
834398,cmn,快点！我们要迟到了。,Hurry up! We'll be late.
834399,cmn,他很快就会回家。,He'll be back home soon.
834401,cmn,他险些被杀害。,He narrowly escaped being killed.
834405,cmn,我买了一台不错的照相机。,I bought a good camera.
834406,cmn,他终于如愿以偿了。,He finally got his wish.
834407,cmn,安没有姐妹。,Ann doesn't have any sisters.
834409,cmn,你看了比赛吗？,Did you watch the game?
834411,cmn,他带回了一些纪念品。,He brought back several souvenirs.
834412,cmn,你在做什麽特别的事吗？,Are you doing anything special?
834413,cmn,我能看看这个吗？,Can I see this one?
834416,cmn,他的衣服总是很臭。,His clothes always smell bad.
834417,cmn,我不记得他们的名字了。,I couldn't remember their names.
834418,cmn,我相信规律的运动。,I believe in exercising regularly.
834419,cmn,他的车真的很酷。,His car is really cool.
834420,cmn,安非常喜欢巧克力。,Ann likes chocolate very much.
834421,cmn,贝多芬是一个伟大的音乐家。,Beethoven was a great musician.
834425,cmn,他写信给他的父母。,He wrote to his parents.
834429,cmn,你能不能修理它？,Can you get it repaired?
834430,cmn,他为他的儿子取名詹姆斯。,He named his son James.
834434,cmn,我不懂他的玩笑话。,I didn't get his joke.
834435,cmn,他的哥哥很用功读书。,His brother studies very hard.
834437,cmn,鲍勃是一个不错的人。,Bob is a nice person.
834440,cmn,孩子应该服从他们的父母。,Children should obey their parents.
834441,cmn,我不是告诉过你了吗？,Didn't I tell you so?
834487,cmn,我以你为荣。,I'm proud of you.
834488,cmn,他按下了紧急按钮。,He pushed the emergency button.
834490,cmn,卡罗常常看恐怖电影。,Carol often watches horror movies.
834491,cmn,有人可以回答我的问题吗？,Can anyone answer my question?
834492,cmn,他申请了奖学金。,He applied for the scholarship.
834493,cmn,我买了一支手錶给她。,I bought her a watch.
834494,cmn,他对我们说了一个谎。,He told us a lie.
834495,cmn,我找不到他的家。,I couldn't find his house.
834496,cmn,不要丢掉这本杂志。,Don't throw away this magazine.
834497,cmn,我受不了这麽热。,I can't stand this heat.
834499,cmn,他在生你的气。,He is angry with you.
834502,cmn,昨天他写信给我。,He wrote to me yesterday.
834505,cmn,请你在这裡签名好吗？,"Could you sign here, please?"
834506,cmn,一切按计划进行。,Everything went according to plan.
834507,cmn,他喝太多啤酒。,He drinks too much beer.
834508,cmn,你在撒谎，不是吗？,"You're lying, aren't you?"
834510,cmn,你看起来很威严。,You look very dignified.
834514,cmn,他拯救了我。,He came to my rescue.
834519,cmn,他真的说得很好。,He does speak well.
834520,cmn,请把报纸拿来给我。,"Bring me the newspaper, please."
834525,cmn,我找不到我的眼镜。,I can't find my glasses.
834528,cmn,请把它给我。,"Give it to me, please."
834529,cmn,他同意我的意见。,He agrees with my opinion.
834530,cmn,他喜欢独自旅行。,He likes to travel by himself.
834531,cmn,他喜欢法语胜过德语。,He prefers French to German.
834533,cmn,不要相信她说的话。,Don't believe what she says.
834534,cmn,我们说我们所知道的，为我们所看到的作证；你们却不接受我们的见证。,"We speak that we do know, and testify that we have seen; and ye receive not our witness."
834535,cmn,天然气的价格上升。,The price of gas is rising.
834536,cmn,为什麽有意大利小姐却没有意大利先生？,Why is there a Miss Italy but no Mister Italy?
834537,cmn,这棵树终年常绿。,The tree is green all year round.
834538,cmn,因为是星期天，超市非常拥挤。,"It being Sunday, the supermarket was very crowded."
834540,cmn,如果我弄丢了我的钥匙，我就无法锁门了。,"If I lost my key, I wouldn't be able to lock the door."
834541,cmn,葛蕾丝还没有来。,Grace has not come yet.
834543,cmn,不要拐弯抹角。,Don't beat around the bush.
834544,cmn,他买了一件毛衣给她。,He bought her a sweater.
834546,cmn,他担任我的嚮导。,He acted as my guide.
834550,cmn,上个月我感冒了。,I caught a cold last month.
834552,cmn,昨天我去了迪士尼乐园。,I went to Disneyland yesterday.
834560,cmn,他的笑话让我大笑了。,I laughed at his joke.
834563,cmn,他的笑话笑死我了。,His joke killed me.
834566,cmn,我希望我可以去。,I wish I could go.
834570,cmn,我对你有信心。,I have confidence in you.
834572,cmn,我很喜欢电影。,I like movies a lot.
834574,cmn,我会尽力而为。,I will do my best.
834575,cmn,我害怕一个人去。,I'm afraid to go alone.
834576,cmn,米克为婴儿取名为理查。,Mick named the baby Richard.
834577,cmn,琳达站起来唱歌。,Linda stood up to sing.
834579,cmn,我喜欢茶胜过咖啡。,I prefer tea to coffee.
834580,cmn,我喉咙痛。,I have a sore throat.
834581,cmn,Mari和Maki是姐妹。,Mari and Maki are sisters.
834582,cmn,他努力工作为了让他的家人可以过舒适的生活。,He worked hard in order that his family might live in comfort.
834583,cmn,他承认他有罪。,He admitted his guilt.
834584,cmn,我希望那会发生。,I'm hoping that will happen.
834585,cmn,我可以吃这个柳橙吗？,May I eat this orange?
834586,cmn,卡伦生我的气。,Karen is angry with me.
834587,cmn,吉姆是詹姆斯的简称。,Jim is short for James.
834588,cmn,我不喜欢假花。,I don't like artificial flowers.
834589,cmn,我喜欢打网球和高尔夫球。,I like tennis and golf.
834590,cmn,我要更多详细的讯息。,I want more detailed information.
834592,cmn,当他跌倒时，他伤了他的左脚。,He hurt his left foot when he fell.
834594,cmn,那跟当我是个孩子时所听到的是同样的故事。,That's the same story as I heard when I was a child.
834596,cmn,对许多男同性恋者来说，出柜是一个困难的经历。,"For many gay men, coming out of the closet is a difficult experience."
834598,cmn,上个月我们这儿没有下很多雨。,We didn't have much rain last month.
834603,cmn,在面试的时候你必须见机行事。,You'll have to play it by ear at the interview.
834604,cmn,我知道你的意思。,I know what you mean.
834605,cmn,它在你家附近吗？,Is it near your house?
834607,cmn,我听到一个不寻常的声音。,I heard an unusual sound.
834609,cmn,我可以借用你的车吗？,May I borrow your car?
834611,cmn,珍是总统的秘书。,Jane is the president's secretary.
834613,cmn,我认为这是真的。,I think that it's true.
834615,cmn,我现在必须离开。,I must be leaving now.
834617,cmn,这几乎不值得讨论。,It is hardly worth discussing.
834618,cmn,除了玛丽没有人来。,No one came except Mary.
834621,cmn,我不喜欢她的脸。,I'm not fond of her face.
834623,cmn,我真的很想要它。,I really do want that.
834624,cmn,我依稀记得见过他。,I vaguely remember meeting him.
834625,cmn,我希望我比较高。,I wish I were taller.
834627,cmn,我不想要了。,I don't want any more.
834629,cmn,让我们来拍照吧。,Let's get our photograph taken.
834631,cmn,我爷爷是个木匠。,My grandfather is a carpenter.
834632,cmn,我可以跟你一起跑吗？,May I run with you?
834643,cmn,吉儿和杰克订婚了。,Jill is engaged to Jack.
834645,cmn,我花了大约五十美元。,I paid about fifty dollars.
834646,cmn,我每天早上吃早餐。,I eat breakfast every morning.
834647,cmn,我爱上她了。,I'm in love with her.
834648,cmn,珍有很大的麻烦。,Jane is in serious trouble.
834650,cmn,昨天我很开心地看电视。,I enjoyed watching TV yesterday.
834652,cmn,我也喜欢这个颜色。,"I like this color, too."
834655,cmn,这名技师组装了这台引擎。,The mechanic assembled the engine.
834656,cmn,我喜欢打篮球。,I like to play basketball.
834658,cmn,我的父亲经营一家餐馆。,My father runs a restaurant.
834661,cmn,麻烦牛排三分熟和一份马铃薯。,"Medium-rare and a potato, please."
834662,cmn,我想去那裡。,I wanted to go there.
834664,cmn,我宁愿待在这裡而不去。,I'd rather stay than go.
834665,cmn,我拜访了我祖母的房子。,I visited my grandmother's house.
834666,cmn,我欠你10美元。,I owe you ten dollars.
834667,cmn,我的祖父早起。,My grandfather gets up early.
834669,cmn,只要把那些包包放在任何地方都行。,Just put those packages anywhere.
834673,cmn,我父亲偶尔出国。,My father sometimes goes abroad.
834674,cmn,Ken比Seiko年长。,Ken is older than Seiko.
834675,cmn,让我说一件事情。,Let me say one thing.
834679,cmn,昨天我收到了她的信。,I received her letter yesterday.
834680,cmn,下次我会更加努力。,I'll try harder next time.
834682,cmn,数学是我最喜欢的科目。,Mathematics is my favorite subject.
834683,cmn,天气真是太好了！,Isn't this weather just great!
834684,cmn,已经过了十点钟了。,It's already past ten o'clock.
834687,cmn,请​​借我你的书。,"Lend me your book, please."
834691,cmn,昨天我跟托尼玩。,I played with Tony yesterday.
834692,cmn,肯从来没有参观京都。,Ken has never visited Kyoto.
834693,cmn,珍自己写了这封信。,Jane wrote the letter herself.
834694,cmn,我会请你吃寿司。,I'll treat you to sushi.
834696,cmn,让我们放学后打网球。,Let's play tennis after school.
834698,cmn,我宁愿待在家裡。,I'd rather stay at home.
834699,cmn,我会再试一次。,I will try it again.
834701,cmn,我认为它不会成功。,I think it won't succeed.
834702,cmn,让我们明天参观一些寺庙。,Let's visit some temples tomorrow.
